seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
0,13,layer2.0.conv2.weight,128x128x3x3,2000,62.15436206226095,2.219757556915283,1.4857007265090942,7.883824625915837,0.12684198944669364,1.1357072515568165,0.018272271516571223,0.5844660384693822,0.6463854312896729,7.200241088867188e-05,-0.0005000000000000004,3.24249267578125e-05,-4.7087669372558594e-05,0.3175,4.19189453125,False,True,True
0,14,layer2.0.conv3.weight,512x128x1x1,2000,56.99010982709335,1.5546749830245972,1.0327242612838745,7.549240972589318,0.13246364815097558,1.128415667570548,0.01979987919640477,0.592098343903604,0.40580976009368896,0.0004329681396484375,0.0,0.0003066062927246094,5.0067901611328125e-05,0.3175,4.19189453125,False,True,True
0,15,layer2.0.downsample.0.weight,512x256x1x1,2000,66.52728537356924,1.8536853790283203,1.4042311906814575,8.156506314952843,0.12260151116008565,1.0682519468798986,0.016057035944824043,0.4487977123947885,0.5534836053848267,0.0004620552062988281,0.0005000000000000004,0.00031304359436035156,5.239248275756836e-05,0.3175,4.19189453125,False,True,True
0,16,layer2.1.conv1.weight,128x512x1x1,2000,56.092597395115675,0.7251227498054504,0.48580655455589294,7.489576581851408,0.1335188964384422,1.110119956152906,0.01979043727414379,0.4723532768145948,0.1652287244796753,0.00038623809814453125,0.0,0.00044536590576171875,6.157159805297852e-05,0.3175,4.19189453125,False,True,True
0,17,layer2.1.conv2.weight,128x128x3x3,2000,62.53333571108213,2.0373101234436035,1.3964338302612305,7.907836771951176,0.1264568337509147,1.1161563636485448,0.017848828087154996,0.4272242367344027,0.5889459848403931,0.0005450248718261719,0.0,0.0005640983581542969,2.7060508728027344e-05,0.3175,4.19189453125,False,True,True
0,18,layer2.1.conv3.weight,512x128x1x1,2000,52.82981661333248,1.4649057388305664,1.036778450012207,7.268421583722043,0.137581452655353,1.1244824116013314,0.021284941945443385,0.4097354612119878,0.3560115098953247,0.0005321502685546875,-0.0005000000000000004,0.0005176067352294922,0.0001308917999267578,0.3175,4.19189453125,False,True,True
0,19,layer2.2.conv1.weight,128x512x1x1,2000,44.14511395434733,0.7526237964630127,0.579460620880127,6.644221098205011,0.15050673137144066,1.087509492152072,0.024634563403616246,0.3246438955745027,0.14985370635986328,0.0003662109375,-0.0005000000000000004,0.0003204345703125,-4.246830940246582e-05,0.3175,4.19189453125,False,True,True
0,20,layer2.2.conv2.weight,128x128x3x3,2000,56.59978071282722,1.7877382040023804,1.2936499118804932,7.523288225877887,0.13292060199957456,1.110732426756964,0.01962429646921009,0.37872505326843126,0.46248626708984375,0.00045299530029296875,0.0,0.0003299713134765625,-2.175569534301758e-06,0.3175,4.19189453125,False,True,True
0,21,layer2.2.conv3.weight,512x128x1x1,2000,50.776979558299644,1.205020546913147,0.877530574798584,7.125816000959198,0.14033480514587962,1.132306243484136,0.0222994795905069,0.3393500909282014,0.27676355838775635,0.0008635520935058594,0.0,0.0008497238159179688,-0.000102996826171875,0.3175,4.19189453125,False,True,True
0,22,layer2.3.conv1.weight,128x512x1x1,2000,36.62143233395552,0.7102575302124023,0.5876405239105225,6.051609983900832,0.16524528227369434,1.092608350506042,0.02983476671877495,0.2118755872949294,0.11997699737548828,0.0006971359252929688,0.0,0.0004949569702148438,-0.00010067224502563477,0.3175,4.19189453125,False,True,True
0,23,layer2.3.conv2.weight,128x128x3x3,2000,57.44769807144487,1.4512261152267456,1.037783145904541,7.5794405773858315,0.13193585856238782,1.091591549225377,0.01900140942614556,0.31738847564158673,0.37653911113739014,0.0006208419799804688,0.0,0.0004744529724121094,-3.123283386230469e-05,0.3175,4.19189453125,False,True,True
0,24,layer2.3.conv3.weight,512x128x1x1,2000,45.95524249525769,1.0358219146728516,0.765410304069519,6.779063065650957,0.14751301032541364,1.154479603478471,0.02512157842536465,0.3162529427332474,0.2169184684753418,0.0007371902465820312,0.0,0.0007786750793457031,5.310773849487305e-05,0.3175,4.19189453125,False,True,True
0,25,layer3.0.conv1.weight,256x512x1x1,2000,57.977400966647984,1.1286778450012207,0.9426078796386719,7.614268471307038,0.13133237996116306,1.1211646964261208,0.019338066551310196,0.17780499056202126,0.27778518199920654,0.0011572837829589844,0.0,0.0012395381927490234,6.377696990966797e-06,0.3175,4.19189453125,False,True,True
0,26,layer3.0.conv2.weight,256x256x3x3,2000,103.36235724109441,2.0654296875,1.4893690347671509,10.166921542553192,0.09835818992155541,1.156166457259794,0.011185138735662894,0.33508454962450973,0.78248131275177,0.0006070137023925781,0.0,0.0005774497985839844,-0.00010925531387329102,0.3175,4.19189453125,False,True,True
0,27,layer3.0.conv3.weight,1024x256x1x1,2000,83.88052325744708,1.65985107421875,1.215338110923767,9.158718942383635,0.10918557565647294,1.1731302520165299,0.013985461678586936,0.40254514093688565,0.5460480451583862,0.00052642822265625,-0.0005000000000000004,0.0005953311920166016,-2.6106834411621094e-05,0.3175,4.19189453125,False,True,True
0,28,layer3.0.downsample.0.weight,1024x512x1x1,2000,89.35624443906177,2.027540445327759,1.6970020532608032,9.452858144052529,0.10578811030071066,1.1354393188250411,0.012706841511347674,0.30258425471862677,0.7490878105163574,0.000629425048828125,0.0,0.0006937980651855469,7.152557373046875e-06,0.3175,4.19189453125,False,True,True
0,29,layer3.1.conv1.weight,256x1024x1x1,2000,82.56286057908184,0.7333874702453613,0.5279776453971863,9.086562223747809,0.11005262225426592,1.1169498015431076,0.01352802670296996,0.3328327868719392,0.21909713745117188,0.0004906654357910156,0.0,0.0004458427429199219,-3.6656856536865234e-06,0.3175,4.19189453125,False,True,True
0,30,layer3.1.conv2.weight,256x256x3x3,2000,100.93777705412917,1.9761223793029785,1.4081287384033203,10.046881343535956,0.09953337416922796,1.229524177771578,0.01218076453092308,0.3282210215207586,0.7062785625457764,0.00048351287841796875,0.0,0.0005402565002441406,-2.0682811737060547e-05,0.3175,4.19189453125,False,True,True
0,31,layer3.1.conv3.weight,1024x256x1x1,2000,75.1273455867937,1.6606886386871338,1.2746961116790771,8.667664355157195,0.11537133407859841,1.2602430033512746,0.016774521040923633,0.30601112421446164,0.45942533016204834,0.0005564689636230469,0.0,0.0005588531494140625,-4.494190216064453e-05,0.3175,4.19189453125,False,True,True
0,32,layer3.2.conv1.weight,256x1024x1x1,2000,67.55878939808686,0.7888239026069641,0.6333776712417603,8.21939466395915,0.12166346073937227,1.106350283151432,0.016376192367338106,0.2504731704902235,0.20643401145935059,0.0006952285766601562,0.0,0.0007948875427246094,6.0051679611206055e-05,0.3175,4.19189453125,False,True,True
0,33,layer3.2.conv2.weight,256x256x3x3,2000,93.58087936406683,1.7654507160186768,1.3097305297851562,9.673726511468113,0.10337277974672009,1.249591106889065,0.013353046774419222,0.2710568395743639,0.5702507495880127,0.0006175041198730469,0.0,0.0006687641143798828,-4.744529724121094e-05,0.3175,4.19189453125,False,True,True
0,34,layer3.2.conv3.weight,1024x256x1x1,2000,69.30332208876543,1.4312314987182617,1.1262720823287964,8.324911821459184,0.12012139244794076,1.270579003806494,0.01833337545592857,0.23205048587159466,0.3745161294937134,0.0008130073547363281,0.0,0.0009019374847412109,-5.0961971282958984e-06,0.3175,4.19189453125,False,True,True
0,35,layer3.3.conv1.weight,256x1024x1x1,2000,64.91456435981372,0.7039563655853271,0.5728622674942017,8.056831814802292,0.1241182667066185,1.1469778633852619,0.017669589165669373,0.18536822350340415,0.163138747215271,0.0008616447448730469,0.0,0.0009441375732421875,-4.297494888305664e-05,0.3175,4.19189453125,False,True,True
0,36,layer3.3.conv2.weight,256x256x3x3,2000,79.20020076544246,1.588399887084961,1.242010235786438,8.899561453344546,0.11236508734081384,1.2851367883824334,0.01622602538355551,0.19828025538117872,0.40804243087768555,0.0007753372192382812,0.0,0.000835418701171875,7.465481758117676e-05,0.3175,4.19189453125,False,True,True
0,37,layer3.3.conv3.weight,1024x256x1x1,2000,55.58113331750547,1.311130166053772,1.0822192430496216,7.455185307019338,0.13413482815222075,1.3637635086494422,0.024537039683052132,0.18676950476488027,0.2308264970779419,0.0008788108825683594,0.0,0.0009853839874267578,4.112720489501953e-05,0.3175,4.19189453125,False,True,True
0,38,layer3.4.conv1.weight,256x1024x1x1,2000,53.277833266761796,0.763860285282135,0.6554974913597107,7.2991895953079755,0.13700151050231857,1.1930158231687524,0.022392206363657654,0.14066237525058697,0.1520533561706543,0.00106048583984375,0.0,0.0011868476867675781,2.3573637008666992e-05,0.3175,4.19189453125,False,True,True
0,39,layer3.4.conv2.weight,256x256x3x3,2000,70.59786621225989,1.587773323059082,1.2841882705688477,8.402324222281084,0.11901468850109638,1.396641300648039,0.019782720865637808,0.1550777245262155,0.32795846462249756,0.0009603500366210938,0.0,0.0010678768157958984,0.00010669231414794922,0.3175,4.19189453125,False,True,True
0,40,layer3.4.conv3.weight,1024x256x1x1,2000,45.280549438045746,1.338001012802124,1.1458544731140137,6.729048780889819,0.14860941457876675,1.5289413557436238,0.03376630074733551,0.1652617515015487,0.15421336889266968,0.0009636878967285156,0.0,0.0011038780212402344,3.8295984268188477e-05,0.3175,4.19189453125,False,True,True
0,41,layer3.5.conv1.weight,256x1024x1x1,2000,50.38588732991415,0.8534477949142456,0.7408252954483032,7.098310372212021,0.1408785961113692,1.325439563238449,0.026305712666206793,0.12083500861270327,0.15217995643615723,0.00136566162109375,0.0,0.0014314651489257812,6.851553916931152e-05,0.3175,4.19189453125,False,True,True
0,42,layer3.5.conv2.weight,256x256x3x3,2000,56.89477797300351,1.823742389678955,1.546277403831482,7.542722826705084,0.13257811840301095,1.6987006648109624,0.0298579879542255,0.11781652059228966,0.2421398162841797,0.0011878013610839844,0.0,0.0013432502746582031,1.6480684280395508e-05,0.3175,4.19189453125,False,True,True
0,43,layer3.5.conv3.weight,1024x256x1x1,2000,33.25060843599671,1.4681463241577148,1.32071053981781,5.766185064826978,0.17342488816390536,1.9081544781413262,0.05739002090031639,0.14122463797027693,0.11220681667327881,0.0010423660278320312,0.0,0.001233816146850586,2.2470951080322266e-05,0.3175,4.19189453125,False,True,True
0,44,layer4.0.conv1.weight,512x1024x1x1,2000,35.90063136144284,1.903576135635376,1.794334888458252,5.991622053946328,0.16689971279836635,1.871651632907683,0.0521358201126527,0.08632301393132012,0.18840563297271729,0.0009341239929199219,0.0,0.0009965896606445312,-8.046627044677734e-06,0.3175,4.19189453125,False,True,True
0,45,layer4.0.conv2.weight,512x512x3x3,2000,45.85570004641091,2.6206653118133545,2.407634973526001,6.771597218197782,0.14767564693786434,2.0834395711718967,0.045435859907571624,0.07128736391607586,0.18452847003936768,0.0009083747863769531,0.0,0.001001596450805664,8.314847946166992e-06,0.3175,4.19189453125,False,True,True
0,46,layer4.0.conv3.weight,2048x512x1x1,2000,40.283458361162204,1.7660342454910278,1.6142057180404663,6.346597214309591,0.1575647494605949,2.439505478276769,0.06056474285525062,0.09089943067390115,0.10622692108154297,0.001068115234375,0.0,0.0013225078582763672,8.225440979003906e-06,0.3175,4.19189453125,False,True,True
0,47,layer4.0.downsample.0.weight,2048x1024x1x1,2000,29.354043553406854,2.391974449157715,2.292360782623291,5.417526167269381,0.18458609504124174,1.8868590307181015,0.0642891253856229,0.08258344982361564,0.20759660005569458,0.0010690689086914062,0.0,0.0012691020965576172,3.102421760559082e-05,0.3175,4.19189453125,False,True,True
0,48,layer4.1.conv1.weight,512x2048x1x1,2000,28.0194393693258,1.3798760175704956,1.2898073196411133,5.292863387713775,0.18893365022820754,2.236432580822802,0.07983152346557237,0.10175999436291658,0.07708591222763062,0.0011477470397949219,0.0,0.0014591217041015625,-2.8133392333984375e-05,0.3175,4.19189453125,False,True,True
0,49,layer4.1.conv2.weight,512x512x3x3,2000,35.88864275071695,1.9068480730056763,1.7584477663040161,5.990194051551404,0.1669395000218748,2.427136460429023,0.0676413685903735,0.075975818494346,0.08307892084121704,0.0011391639709472656,0.0,0.00146484375,-4.4405460357666016e-06,0.3175,4.19189453125,False,True,True
0,50,layer4.1.conv3.weight,2048x512x1x1,2000,26.644412096717353,1.2030713558197021,1.1052615642547607,5.161413958152395,0.1937453589477184,2.4212623364403933,0.09088754629454303,0.10127866674175247,0.13260489702224731,0.0009865760803222656,0.0,0.0012769699096679688,1.6003847122192383e-05,0.3175,4.19189453125,False,True,True
0,51,layer4.2.conv1.weight,512x2048x1x1,2000,18.453676750621597,0.9834743738174438,0.9303299188613892,4.2953255465270495,0.23281122447367045,2.3669059981841105,0.12828882532598204,0.12517429757871043,0.14313358068466187,0.0011563301086425781,0.0,0.001474142074584961,2.384185791015625e-07,0.3175,4.19189453125,False,True,True
0,52,layer4.2.conv2.weight,512x512x3x3,2000,25.620665831815447,0.8349966406822205,0.7596717476844788,5.061217147534164,0.197580931789738,2.3486303040067242,0.09168636779837938,0.09094391742049171,0.11695954203605652,0.0011053085327148438,0.0,0.0013422966003417969,-1.1086463928222656e-05,0.3175,4.19189453125,False,True,True
0,53,layer4.2.conv3.weight,2048x512x1x1,2000,21.007860964649087,0.49838075041770935,0.4213748574256897,4.583181296142615,0.21818905589478627,3.2584090391666014,0.1551213414597346,0.129448298340141,0.27236147224903107,0.0005469322204589844,0.0,0.0007171630859375,3.3974647521972656e-06,0.3175,4.19189453125,False,True,True
0,54,fc.weight,100x2048,2000,9.865537797292859,2.2995450496673584,2.061725378036499,3.1409166539484947,0.3183783940089224,1.845198757541838,0.1870381594850807,0.1870419919243474,0.0003894255496561527,0.0001163482666015625,0.0,0.0003256797790527344,1.2218952178955078e-06,0.3175,4.19189453125,False,True,True
1,1,conv1.weight,64x3x3x3,2000,5.613747818103938,5.632358074188232,4.722239971160889,2.3693327549341716,0.42205975413013846,1.2213409561839568,0.21756285844375337,0.5108093197405383,0.24341356754302979,0.00018024444580078125,0.0005000000000000004,-0.00010275840759277344,-0.00026786327362060547,0.3005,4.343178749084473,False,True,True
1,2,layer1.0.conv1.weight,64x64x1x1,2000,11.888664737191133,2.0182127952575684,1.3382338285446167,3.4480147544039585,0.290021960817527,1.2699755666763701,0.10682112086117508,0.8219736053765726,0.18349969387054443,4.863739013671875e-05,0.0005000000000000004,-0.00011563301086425781,-1.3440847396850586e-05,0.3005,4.343178749084473,False,True,True
1,3,layer1.0.conv2.weight,64x64x3x3,2000,24.641036913411945,4.154348850250244,2.796198844909668,4.963984711270273,0.20145106364441284,1.291598262915526,0.052416323178006805,0.8102058186994083,0.7392457723617554,-1.430511474609375e-05,0.0005000000000000004,-0.0002770423889160156,0.00010558962821960449,0.3005,4.343178749084473,False,True,True
1,4,layer1.0.conv3.weight,256x64x1x1,2000,29.19459186910301,2.3464853763580322,1.5252203941345215,5.40320959199437,0.18507518225494035,1.1836338037388185,0.04054279761545256,0.8544462763337767,0.48867523670196533,0.0001583099365234375,0.0005000000000000004,0.0002741813659667969,1.5437602996826172e-05,0.3005,4.343178749084473,False,True,True
1,5,layer1.0.downsample.0.weight,256x64x1x1,2000,15.985929579753693,2.465481996536255,1.6130549907684326,3.9982504562912884,0.2501093943293346,1.208721713869386,0.07561123215402818,0.8394071531450193,0.3276386260986328,3.719329833984375e-05,0.0005000000000000004,-9.775161743164062e-05,-5.990266799926758e-05,0.3005,4.343178749084473,False,True,True
1,6,layer1.1.conv1.weight,64x256x1x1,2000,27.635365111241395,1.0741902589797974,0.7189934253692627,5.256951978479541,0.19022429805212496,1.1264385093264206,0.04076048970908857,0.7466735442366638,0.18496453762054443,0.00014066696166992188,0.0005000000000000004,0.00030517578125,5.0961971282958984e-05,0.3005,4.343178749084473,False,True,True
1,7,layer1.1.conv2.weight,64x64x3x3,2000,33.687355290826645,2.6294007301330566,1.699831485748291,5.804087335129527,0.17229237643400888,1.1646814704927577,0.03457317151440854,0.6971320788614317,0.5997369289398193,8.440017700195312e-05,0.0010000000000000009,5.2928924560546875e-05,0.00047639012336730957,0.3005,4.343178749084473,False,True,True
1,8,layer1.1.conv3.weight,256x64x1x1,2000,32.9558632515144,1.6763170957565308,1.0657916069030762,5.740729320391001,0.1741938949199385,1.1656573439784692,0.03537014126361312,0.791620098598179,0.34982383251190186,0.0003437995910644531,0.0,0.0004215240478515625,0.00030180811882019043,0.3005,4.343178749084473,False,True,True
1,9,layer1.2.conv1.weight,64x256x1x1,2000,31.243432087515554,0.785932183265686,0.5131130218505859,5.589592766495229,0.17890390977928383,1.0865744750493025,0.034777564226850716,0.6324323215013311,0.1420356035232544,0.00019693374633789062,-0.0010000000000000009,0.0001533031463623047,0.00016376376152038574,0.3005,4.343178749084473,False,True,True
1,10,layer1.2.conv2.weight,64x64x3x3,2000,37.703750691851305,1.9350284337997437,1.1678038835525513,6.140364266223038,0.16285678774805062,1.11653391361942,0.029613084023984056,0.7301884756493372,0.4527956247329712,6.151199340820312e-05,-0.0005000000000000004,9.965896606445312e-05,3.409385681152344e-05,0.3005,4.343178749084473,False,True,True
1,11,layer1.2.conv3.weight,256x64x1x1,2000,34.92617663542487,1.2443960905075073,0.780075192451477,5.909858172673931,0.1692087983809512,1.11443656074045,0.03190812320586459,0.7593718531855476,0.2650790214538574,0.00033664703369140625,0.0005000000000000004,0.0004131793975830078,6.663799285888672e-05,0.3005,4.343178749084473,False,True,True
1,12,layer2.0.conv1.weight,128x256x1x1,2000,43.289456413519645,1.0981847047805786,0.8027049899101257,6.579534339147228,0.15198643983817398,1.113495020205108,0.025721598055646416,0.5988147791718947,0.2653771638870239,0.000152587890625,0.0005000000000000004,0.00018095970153808594,-8.532404899597168e-05,0.3005,4.343178749084473,False,True,True
1,13,layer2.0.conv2.weight,128x128x3x3,2000,68.237287066674,2.2857179641723633,1.397827386856079,8.260634718111909,0.12105607306511731,1.1339092795804986,0.01661695389748004,0.7305608486935191,0.8081501722335815,0.000293731689453125,0.0005000000000000004,0.0003483295440673828,-9.322166442871094e-05,0.3005,4.343178749084473,False,True,True
1,14,layer2.0.conv3.weight,512x128x1x1,2000,62.07723324662983,1.6092802286148071,0.9869089126586914,7.878991574727055,0.12691979557480898,1.1245509567940062,0.01811497687492992,0.7937844520473402,0.5295593738555908,0.0002460479736328125,-0.0005000000000000004,0.00021958351135253906,5.5730342864990234e-05,0.3005,4.343178749084473,False,True,True
1,15,layer2.0.downsample.0.weight,512x256x1x1,2000,73.25104141565213,1.7823271751403809,1.2503738403320312,8.558738218790475,0.11683965257922335,1.0763090132894424,0.014693234433333443,0.6557660743369658,0.6493364572525024,0.0003795623779296875,-0.0005000000000000004,0.0003879070281982422,-0.00010329484939575195,0.3005,4.343178749084473,False,True,True
1,16,layer2.1.conv1.weight,128x512x1x1,2000,58.95117328734815,0.7400710582733154,0.4682713449001312,7.678025362079558,0.13024182036944387,1.1058947021585226,0.01875921757551088,0.6536518603759315,0.20090699195861816,0.000453948974609375,-0.0010000000000000009,0.000385284423828125,0.00011029839515686035,0.3005,4.343178749084473,False,True,True
1,17,layer2.1.conv2.weight,128x128x3x3,2000,71.0746209890603,2.0072712898254395,1.2382441759109497,8.430628145078586,0.11861512366474782,1.1147264334195783,0.015683696453721818,0.6481412445955933,0.7305921316146851,0.00026416778564453125,0.0,0.0003008842468261719,-6.461143493652344e-05,0.3005,4.343178749084473,False,True,True
1,18,layer2.1.conv3.weight,512x128x1x1,2000,62.64164083711689,1.4005043506622314,0.8883713483810425,7.914689824435607,0.12634733921127597,1.1091921383490055,0.017706753337332903,0.6684258430146639,0.44190502166748047,0.0002446174621582031,0.0,0.00019025802612304688,5.6236982345581055e-05,0.3005,4.343178749084473,False,True,True
1,19,layer2.2.conv1.weight,128x512x1x1,2000,52.31552104442993,0.7377837300300598,0.5189452767372131,7.232979785518742,0.13825560552541777,1.084009680167712,0.0207204240565714,0.49443732368188575,0.18762362003326416,0.0006041526794433594,-0.0005000000000000004,0.0006513595581054688,-8.115172386169434e-05,0.3005,4.343178749084473,False,True,True
1,20,layer2.2.conv2.weight,128x128x3x3,2000,69.70751237486115,1.751105785369873,1.1109274625778198,8.349179993847239,0.11977224119457598,1.1141605501564282,0.015983068880187322,0.583090430756382,0.6112552881240845,0.0005626678466796875,-0.0005000000000000004,0.0007636547088623047,-7.81714916229248e-05,0.3005,4.343178749084473,False,True,True
1,21,layer2.2.conv3.weight,512x128x1x1,2000,60.53482993865776,1.2046180963516235,0.7946667075157166,7.780471387135369,0.12852691697490867,1.1269662800178735,0.018616545767525694,0.5457450594546557,0.3593933582305908,0.0005283355712890625,0.0,0.0005800724029541016,-0.00014889240264892578,0.3005,4.343178749084473,False,True,True
1,22,layer2.3.conv1.weight,128x512x1x1,2000,50.21916127662634,0.664334774017334,0.4947521686553955,7.086607843320215,0.14111123715454252,1.0775600381670551,0.021456784665260804,0.3516094091237484,0.1585477590560913,0.0007672309875488281,-0.0005000000000000004,0.0009024143218994141,-1.4066696166992188e-05,0.3005,4.343178749084473,False,True,True
1,23,layer2.3.conv2.weight,128x128x3x3,2000,69.7755593333301,1.5110996961593628,0.9593610167503357,8.353244463209526,0.11971396316776475,1.1490979059036546,0.016468219069984122,0.48421092757903716,0.4974944591522217,0.0005249977111816406,0.0,0.0005784034729003906,-8.574128150939941e-05,0.3005,4.343178749084473,False,True,True
1,24,layer2.3.conv3.weight,512x128x1x1,2000,56.95609839670482,1.0660778284072876,0.7315799593925476,7.546992147633393,0.13250311918153815,1.1535473858675034,0.020252920689172,0.4794049344212844,0.2933955192565918,0.0005636215209960938,0.0,0.0006613731384277344,-4.798173904418945e-05,0.3005,4.343178749084473,False,True,True
1,25,layer3.0.conv1.weight,256x512x1x1,2000,70.62952574650076,1.0570329427719116,0.8322426676750183,8.404191976708333,0.11898823858039351,1.1500184694649402,0.016282192662740055,0.3596189298163114,0.3420308828353882,0.0008058547973632812,0.0005000000000000004,0.0009596347808837891,0.00010326504707336426,0.3005,4.343178749084473,False,True,True
1,26,layer3.0.conv2.weight,256x256x3x3,2000,121.46764766856441,2.010645627975464,1.3145126104354858,11.021496313406677,0.09073178192543496,1.15305904294223,0.009492277133293857,0.5701693345062697,1.0053191184997559,0.0004038810729980469,-0.0005000000000000004,0.0003821849822998047,6.514787673950195e-05,0.3005,4.343178749084473,False,True,True
1,27,layer3.0.conv3.weight,1024x256x1x1,2000,96.72878983537171,1.6107827425003052,1.1057745218276978,9.83516436672453,0.10167598249636946,1.1646892586362598,0.012040564229235428,0.6108301468143807,0.6814682483673096,0.0008296966552734375,-0.0005000000000000004,0.0009772777557373047,-7.617473602294922e-05,0.3005,4.343178749084473,False,True,True
