seed,geometry,parameter,shape,gradient_nuclear_rank,update_nuclear_rank,protocol_version,search_id,setting_id,setting_index,phase,multiplicity_family,planned_family_size,partition_id,head_train_per_class,tail_train_per_class,tail_eval_per_class,warmup_steps,target_head_gain_fraction_registered,fresh_protocol_id,protocol_status
2,spectral,layer3.3.conv2.weight,256x256x3x3,53.76229997828964,255.99999989625528,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer3.4.conv1.weight,256x256x3x3,51.01055025302781,255.9999999091754,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer3.4.conv2.weight,256x256x3x3,43.08691561840372,255.9999998900185,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer3.5.conv1.weight,256x256x3x3,37.38825011801649,255.99999991087566,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer3.5.conv2.weight,256x256x3x3,34.07429087313774,255.99999990273753,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer4.0.conv1.weight,512x256x3x3,36.33142928620073,511.9999994598729,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer4.0.conv2.weight,512x512x3x3,45.498391183456334,511.99999950537983,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer4.0.downsample.0.weight,512x256x1x1,15.333328676799882,255.9999999003114,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer4.1.conv1.weight,512x512x3x3,34.82254743145908,511.9999994751293,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer4.1.conv2.weight,512x512x3x3,24.706663707526406,511.9999994715138,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer4.2.conv1.weight,512x512x3x3,25.555830001583328,511.99999949431475,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,layer4.2.conv2.weight,512x512x3x3,22.935074760614878,511.99999948069166,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
2,spectral,fc.weight,100x512,29.132363294617967,99.99999999574716,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p002_tail30,6,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,conv1.weight,64x3x3x3,5.677703682809355,5.6777048039298315,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer1.0.conv1.weight,64x64x3x3,21.0651061157667,21.06506699244431,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer1.0.conv2.weight,64x64x3x3,32.0192524687327,32.01933112753728,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer1.1.conv1.weight,64x64x3x3,29.28567010666463,29.285717246747627,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer1.1.conv2.weight,64x64x3x3,35.42239613797456,35.422390023245505,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer1.2.conv1.weight,64x64x3x3,30.905899068501395,30.90592231397082,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer1.2.conv2.weight,64x64x3x3,36.41843188059631,36.41839011486599,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer2.0.conv1.weight,128x64x3x3,55.56063759668262,55.560635193946254,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer2.0.conv2.weight,128x128x3x3,75.42618087628786,75.4258152628065,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer2.0.downsample.0.weight,128x64x1x1,28.001326362701125,28.001465436908035,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer2.1.conv1.weight,128x128x3x3,77.00229781262253,77.00241043461854,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer2.1.conv2.weight,128x128x3x3,75.30048419243806,75.30049020906414,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer2.2.conv1.weight,128x128x3x3,67.3084729273179,67.3083177532523,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer2.2.conv2.weight,128x128x3x3,66.61935842494333,66.61932683327748,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer2.3.conv1.weight,128x128x3x3,53.58226024876207,53.58203214901386,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer2.3.conv2.weight,128x128x3x3,57.52561707430862,57.52525890962655,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.0.conv1.weight,256x128x3x3,89.05797428346801,89.05769740262139,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.0.conv2.weight,256x256x3x3,107.53911218667035,107.5397843313363,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.0.downsample.0.weight,256x128x1x1,39.06400787183217,39.063664013066486,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.1.conv1.weight,256x256x3x3,116.29542266683396,116.29442350430442,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.1.conv2.weight,256x256x3x3,90.13716557395747,90.13736882535022,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.2.conv1.weight,256x256x3x3,87.96648749970534,87.96669969443269,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.2.conv2.weight,256x256x3x3,70.72614759252303,70.72593128870437,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.3.conv1.weight,256x256x3x3,63.61711112318951,63.61570884241192,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.3.conv2.weight,256x256x3x3,49.29615081663139,49.296051753412875,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.4.conv1.weight,256x256x3x3,45.01810865121339,45.01753588158069,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.4.conv2.weight,256x256x3x3,41.52364751684091,41.523239420569105,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.5.conv1.weight,256x256x3x3,38.416491668061376,38.41632834788126,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer3.5.conv2.weight,256x256x3x3,31.252581008476536,31.25227400420581,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer4.0.conv1.weight,512x256x3x3,35.127793858399,35.12822605507088,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer4.0.conv2.weight,512x512x3x3,42.71133964701919,42.71125230993965,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
0,frobenius,layer4.0.downsample.0.weight,512x256x1x1,14.715168241764717,14.71535877996307,nns_phase2_heldout_architecture_runner_v1,NNS-P2-heldout-architecture-boundary,resnet34_cifar100_decade_even_vs_odd_w5000_rho0p005_tail30,7,phase2_fresh_generality_search,NNS-P2-heldout-architecture-family,8,cifar100_decade_even_vs_odd,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase2_output
